Date,Open,High,Low,Close,Adj Close,Volume
2008-03-20,101.889999,103.500000,99.919998,103.160004,75.848206,560700
2008-03-24,105.000000,108.019997,104.919998,106.070000,77.987762,845700
2008-03-25,106.949997,107.250000,104.779999,106.949997,78.634781,409000
2008-03-26,105.000000,106.650002,104.080002,104.209999,77.672531,369500
2008-03-27,104.000000,104.000000,102.190002,102.260002,76.219109,432700
2008-03-28,103.680000,104.639999,103.309998,103.790001,77.359497,1684000
2008-03-31,100.290001,101.330002,99.800003,100.889999,75.197998,778100
2008-04-01,101.190002,103.459999,101.099998,103.279999,76.979355,1421500
2008-04-02,103.169998,103.290001,101.309998,101.919998,75.965714,1134300
2008-04-03,102.190002,102.190002,99.790001,100.040001,74.564445,1080600
2008-04-04,98.540001,98.680000,97.540001,97.980003,73.029030,1236400
2008-04-07,98.000000,98.230003,97.199997,97.470001,72.648895,1166200
2008-04-08,97.250000,97.250000,96.059998,96.430000,71.873749,813200
2008-04-09,96.900002,96.900002,95.089996,95.199997,70.956970,738400
2008-04-10,95.570000,96.239998,95.010002,95.410004,71.113503,2826700
2008-04-11,96.400002,96.400002,95.010002,96.019997,71.568146,749400
2008-04-14,96.860001,96.860001,95.550003,95.739998,71.359451,509100
2008-04-15,95.269997,96.400002,95.250000,96.330002,71.799202,541600
2008-04-16,97.320000,98.250000,96.440002,97.980003,73.029030,667600
2008-04-17,97.500000,98.900002,97.500000,98.570000,73.468781,558500
2008-04-18,100.489998,101.949997,100.379997,101.550003,75.689934,769900
2008-04-21,102.500000,103.940002,102.000000,103.720001,77.307327,554000
2008-04-22,101.690002,101.690002,100.120003,100.559998,74.952019,560200
2008-04-23,99.750000,100.239998,99.050003,100.180000,74.668800,378600
2008-04-24,99.320000,100.699997,98.889999,100.099998,74.609161,517300
2008-04-25,101.010002,102.410004,101.010002,102.059998,76.070053,518700
2008-04-28,101.419998,102.589996,101.419998,101.959999,75.995514,308800
2008-04-29,101.160004,102.300003,101.160004,101.800003,75.876266,283800
2008-04-30,101.160004,103.180000,101.160004,101.500000,75.652657,569600
2008-05-01,101.019997,103.339996,101.019997,103.070000,76.822845,506300
2008-05-02,103.309998,105.139999,103.309998,104.940002,78.216644,863600
2008-05-05,104.949997,105.339996,104.099998,105.120003,78.350792,572300
2008-05-06,105.169998,105.900002,104.389999,105.660004,78.753288,482000
2008-05-07,105.680000,106.580002,104.449997,104.760002,78.082497,355600
2008-05-08,102.989998,102.989998,99.250000,100.559998,74.952019,853800
2008-05-09,102.019997,102.129997,100.089996,101.309998,75.511047,683600
2008-05-12,101.040001,101.629997,100.709999,101.610001,75.734657,420200
2008-05-13,101.500000,102.000000,100.779999,101.349998,75.540855,309900
2008-05-14,100.029999,101.599998,100.029999,100.769997,75.108566,234200
2008-05-15,102.000000,104.120003,102.000000,104.120003,77.605469,649500
2008-05-16,102.690002,102.900002,101.300003,101.870003,75.928429,662200
2008-05-19,104.570000,106.000000,104.570000,105.209999,78.417885,592000
2008-05-20,103.940002,103.940002,102.790001,103.209999,76.927185,511400
2008-05-21,101.419998,102.190002,100.190002,100.190002,74.676262,599000
2008-05-22,100.989998,101.389999,99.510002,100.480003,74.892395,567900
2008-05-23,99.980003,99.980003,98.500000,98.889999,73.707314,754900
2008-05-27,101.940002,101.940002,98.099998,99.230003,73.960724,846000
2008-05-28,97.199997,98.470001,96.699997,97.790001,72.887413,1063800
2008-05-29,98.769997,99.519997,98.260002,99.209999,73.945808,488400
2008-05-30,101.680000,102.300003,101.110001,102.050003,76.062584,409900
2008-06-02,103.029999,104.220001,102.099998,102.510002,76.405449,424000
2008-06-03,102.099998,103.720001,101.919998,102.290001,76.241463,469200
2008-06-04,104.610001,105.120003,104.000000,104.620003,77.978127,850300
2008-06-05,105.349998,106.820000,105.110001,106.739998,79.558273,944700
2008-06-06,105.599998,105.599998,102.500000,102.639999,76.502357,619800
2008-06-09,103.559998,103.800003,101.860001,102.589996,76.465088,357700
2008-06-10,100.190002,102.250000,100.190002,101.589996,75.719749,536500
2008-06-11,103.010002,103.580002,101.330002,101.459999,75.622849,574000
2008-06-12,100.919998,101.940002,100.419998,100.809998,75.138359,435100
2008-06-13,103.480003,103.480003,101.000000,102.709999,76.554504,421600
2008-06-16,103.050003,103.800003,102.800003,103.800003,77.366936,518000
2008-06-17,103.500000,104.400002,103.000000,103.269997,76.971909,435700
2008-06-18,103.110001,104.360001,101.809998,102.449997,76.360725,793400
2008-06-19,102.430000,102.430000,100.760002,102.150002,76.137123,621000
2008-06-20,100.389999,100.599998,97.230003,97.709999,72.827797,873000
2008-06-23,99.010002,99.010002,97.389999,97.849998,72.932129,515800
2008-06-24,96.809998,96.980003,95.489998,95.830002,71.426514,858200
2008-06-25,96.489998,98.430000,95.650002,97.139999,72.402954,765400
2008-06-26,96.480003,96.480003,94.500000,94.500000,70.435242,981500
2008-06-27,95.989998,95.989998,93.910004,94.330002,70.308510,710500
2008-06-30,93.900002,95.000000,93.800003,94.000000,70.062553,522100
2008-07-01,93.690002,93.949997,91.940002,93.660004,69.809128,1298400
2008-07-02,93.040001,94.599998,91.209999,91.400002,68.124657,1127100
2008-07-03,91.599998,92.790001,91.230003,92.000000,68.571861,367000
2008-07-07,92.650002,93.849998,92.550003,93.169998,69.443916,632600
2008-07-08,92.809998,93.379997,91.949997,92.839996,69.197952,525900
2008-07-09,92.989998,93.599998,91.370003,91.480003,68.184273,637800
2008-07-10,92.320000,93.239998,91.400002,92.599998,69.019058,645200
2008-07-11,91.500000,92.239998,89.610001,90.519997,67.468742,785800
2008-07-14,90.500000,90.529999,89.000000,89.370003,66.611610,616600
2008-07-15,88.500000,89.000000,87.059998,88.230003,65.761925,1599000
2008-07-16,88.010002,90.779999,87.660004,90.730003,67.625267,1001900
2008-07-17,89.820000,90.550003,89.000000,90.050003,67.118431,1178200
2008-07-18,88.949997,89.820000,88.610001,89.290001,66.551971,495300
2008-07-21,89.940002,89.989998,88.680000,89.269997,66.537064,473500
2008-07-22,91.379997,92.919998,90.889999,92.870003,69.220329,840100
2008-07-23,91.139999,93.000000,90.800003,91.919998,68.512238,900300
2008-07-24,94.120003,94.459999,92.860001,93.190002,69.458824,896400
2008-07-25,92.510002,93.260002,91.550003,91.820000,68.437714,592400
2008-07-28,90.800003,90.800003,88.269997,88.540001,65.992958,560900
2008-07-29,88.010002,90.220001,88.010002,90.040001,67.110977,517800
2008-07-30,89.300003,89.809998,88.339996,89.050003,66.373108,503200
2008-07-31,85.750000,87.160004,85.589996,86.050003,64.137047,930400
2008-08-01,86.000000,86.809998,84.680000,85.080002,63.414074,623100
2008-08-04,83.099998,83.099998,82.080002,82.639999,61.595409,803200
2008-08-05,83.500000,86.519997,83.500000,86.110001,64.181770,949800
2008-08-06,85.239998,86.930000,85.110001,86.449997,64.435181,1008100
2008-08-07,84.389999,86.769997,83.870003,85.900002,64.025261,953300
2008-08-08,86.830002,90.800003,86.489998,90.339996,67.334572,1133600
2008-08-11,90.459999,93.199997,90.459999,92.339996,68.825287,1121900
2008-08-12,90.660004,92.169998,90.660004,91.610001,68.281189,847300
2008-08-13,91.449997,91.559998,89.970001,90.540001,67.483658,756400
2008-08-14,89.889999,90.629997,89.010002,89.599998,66.783028,640900
2008-08-15,90.790001,91.379997,90.190002,90.910004,67.759445,380100
2008-08-18,91.790001,91.830002,90.239998,90.750000,67.640167,421900
2008-08-19,89.500000,90.000000,88.510002,88.919998,66.276207,492800
2008-08-20,88.010002,88.529999,87.320000,88.190002,65.732086,1234300
2008-08-21,87.940002,88.510002,87.230003,88.300003,65.814079,602400
2008-08-22,87.160004,89.089996,87.080002,88.860001,66.231476,613400
2008-08-25,90.220001,90.220001,88.010002,88.180000,65.724632,570000
2008-08-26,88.650002,89.680000,88.650002,89.389999,66.626503,447800
2008-08-27,87.559998,88.309998,87.040001,88.000000,65.590477,619900
2008-08-28,88.400002,88.910004,88.070000,88.699997,66.112228,658700
2008-08-29,89.830002,90.339996,89.040001,89.589996,66.775581,598400
2008-09-02,89.480003,90.889999,88.440002,88.830002,66.209114,793600
2008-09-03,89.599998,90.230003,89.080002,90.040001,67.110977,834700
2008-09-04,89.599998,90.610001,87.839996,87.959999,65.560669,1051300
2008-09-05,88.000000,89.040001,86.980003,88.820000,66.201660,943200
2008-09-08,90.169998,91.129997,89.070000,90.669998,67.580544,703800
2008-09-09,90.900002,91.980003,90.029999,90.080002,67.140793,743800
2008-09-10,91.110001,92.199997,90.529999,91.290001,68.042686,1284600
2008-09-11,89.029999,91.970001,89.029999,91.970001,68.549500,392000
2008-09-12,89.250000,91.320000,88.080002,90.919998,67.766891,1065600
2008-09-15,86.889999,88.000000,86.139999,86.889999,64.763130,1068400
2008-09-16,86.779999,89.000000,85.610001,88.599998,66.037682,855800
2008-09-17,86.709999,86.709999,83.379997,83.900002,62.534538,952900
2008-09-18,86.169998,87.900002,83.949997,86.639999,64.576813,980700
2008-09-19,88.519997,91.419998,88.519997,91.349998,68.087402,679000
2008-09-22,91.510002,91.870003,88.019997,88.519997,65.978073,649000
2008-09-23,89.120003,89.470001,86.750000,87.779999,65.426491,659000
2008-09-24,89.410004,89.739998,87.500000,88.250000,65.776817,657200
2008-09-25,87.889999,91.769997,87.889999,90.480003,68.413223,1083900
2008-09-26,88.050003,90.940002,87.879997,90.760002,68.624939,516900
2008-09-29,86.930000,86.930000,81.760002,83.559998,63.180912,1176600
2008-09-30,84.000000,86.180000,83.949997,85.800003,64.874611,912100
2008-10-01,82.629997,85.190002,82.629997,83.900002,63.437973,721300
2008-10-02,82.500000,82.500000,78.339996,78.709999,59.513760,1078700
2008-10-03,78.389999,80.610001,77.980003,78.099998,59.052528,1773600
2008-10-06,75.250000,75.540001,71.000000,73.379997,55.483673,1382900
2008-10-07,73.000000,73.000000,68.519997,68.540001,51.824074,1437200
2008-10-08,64.050003,68.199997,62.610001,67.250000,50.848686,2805300
2008-10-09,67.360001,70.779999,62.000000,62.400002,47.181526,1866900
2008-10-10,61.740002,62.680000,57.009998,61.250000,46.312000,2139700
2008-10-13,64.989998,70.459999,64.019997,69.519997,52.565067,1665200
2008-10-14,73.190002,74.760002,69.019997,70.750000,53.495083,1396600
2008-10-15,70.750000,70.750000,63.000000,63.709999,48.172047,1654900
2008-10-16,66.760002,67.809998,62.410000,67.180000,50.795761,1808600
2008-10-17,66.349998,69.739998,64.779999,67.099998,50.735260,973400
2008-10-20,70.629997,72.849998,69.190002,72.849998,55.082932,986100
2008-10-21,72.849998,74.680000,70.919998,71.970001,54.417553,1128900
2008-10-22,69.720001,70.940002,66.720001,67.949997,51.377956,1271300
2008-10-23,68.129997,69.500000,65.400002,69.000000,52.171886,1258500
2008-10-24,64.989998,67.830002,64.120003,66.089996,49.971592,850600
2008-10-27,65.500000,65.500000,62.000000,62.169998,47.007626,827200
2008-10-28,67.230003,71.099998,64.199997,70.980003,53.669003,990200
2008-10-29,71.339996,74.680000,71.000000,71.669998,54.190712,997600
2008-10-30,78.099998,78.750000,73.970001,74.739998,56.511978,1995200
2008-10-31,75.559998,76.699997,73.500000,76.089996,57.532726,1091700
2008-11-03,76.250000,77.330002,75.570000,76.660004,57.963722,826800
2008-11-04,78.889999,80.639999,78.000000,80.339996,60.746212,1364200
2008-11-05,83.000000,83.750000,80.300003,80.370003,60.768906,1891700
2008-11-06,71.669998,71.669998,64.800003,67.089996,50.727699,2215400
2008-11-07,68.970001,70.000000,66.889999,68.519997,51.808945,2156000
2008-11-10,70.000000,70.250000,67.690002,69.150002,52.285313,1284000
2008-11-11,66.660004,67.650002,64.220001,65.510002,49.533054,1100400
2008-11-12,65.589996,65.589996,62.689999,63.169998,47.763741,1601500
2008-11-13,64.000000,67.739998,61.910000,67.739998,51.219181,2047500
2008-11-14,64.050003,66.180000,63.430000,63.680000,48.149364,1240100
2008-11-17,62.509998,64.529999,61.750000,62.860001,47.529358,1348200
2008-11-18,63.070000,63.740002,61.279999,63.250000,47.824226,977900
2008-11-19,62.450001,63.000000,59.500000,59.759998,45.185390,1561200
2008-11-20,60.910000,62.000000,58.630001,59.790001,45.208080,2560000
2008-11-21,64.000000,64.070000,60.000000,63.680000,48.149364,2023700
2008-11-24,64.510002,68.300003,64.019997,67.099998,50.735260,1759700
2008-11-25,65.559998,66.800003,64.019997,65.730003,49.699398,1175900
2008-11-26,62.700001,65.589996,62.340000,65.139999,49.253296,1434500
2008-11-28,63.150002,63.500000,62.090000,63.099998,47.710808,572500
2008-12-01,61.849998,61.849998,58.400002,58.560001,44.278049,1318900
2008-12-02,60.900002,62.709999,59.900002,61.950001,46.841282,2149800
2008-12-03,59.880001,62.230000,59.099998,61.860001,46.773224,1392200
2008-12-04,58.790001,60.040001,57.950001,58.400002,44.157082,2191500
2008-12-05,57.389999,58.380001,55.410000,58.169998,43.983170,1638000
2008-12-08,59.000000,60.970001,59.000000,60.180000,45.502956,1369900
2008-12-09,59.180000,60.459999,59.000000,59.220001,44.777092,1378300
2008-12-10,62.630001,63.450001,61.779999,63.400002,47.937645,1273800
2008-12-11,65.169998,65.989998,63.750000,64.510002,48.776936,1691000
2008-12-12,62.220001,63.869999,59.820000,63.200001,47.786430,1218600
2008-12-15,66.639999,66.919998,64.800003,65.699997,49.676704,1372200
2008-12-16,67.010002,69.779999,66.150002,69.739998,52.731407,2258900
2008-12-17,68.040001,68.989998,67.889999,68.470001,51.771141,1101700
2008-12-18,66.830002,68.470001,65.099998,65.540001,49.555737,1713300
2008-12-19,65.900002,66.550003,63.639999,64.379997,48.678638,1485300
2008-12-22,61.950001,63.200001,60.150002,60.880001,46.032238,1689800
2008-12-23,61.099998,61.680000,58.950001,60.369999,45.646626,1151600
2008-12-24,61.220001,61.220001,60.310001,61.080002,46.183468,589400
2008-12-26,63.509998,63.770000,62.880001,63.650002,48.126675,480700
2008-12-29,65.080002,65.080002,63.259998,64.000000,48.391319,1084300
2008-12-30,64.010002,64.680000,63.740002,64.580002,48.829861,853900
2008-12-31,64.599998,65.839996,64.580002,65.440002,49.480122,515800
2009-01-02,65.250000,66.800003,65.220001,66.370003,50.183308,677200
2009-01-05,65.680000,66.570000,65.279999,65.620003,49.616234,1004200
2009-01-06,65.860001,66.889999,65.449997,66.410004,50.213558,1228500
2009-01-07,67.150002,67.320000,66.000000,66.540001,50.311852,1048000
2009-01-08,67.980003,68.379997,67.230003,68.379997,51.703087,1008800
2009-01-09,67.309998,67.440002,65.830002,66.529999,50.304283,799200
2009-01-12,66.680000,66.680000,64.709999,65.620003,49.616234,918500
2009-01-13,63.990002,64.089996,63.080002,63.650002,48.126675,923100
2009-01-14,63.709999,63.709999,61.520000,62.139999,46.984947,1249300
2009-01-15,63.759998,64.489998,62.259998,63.919998,48.330826,1444200
2009-01-16,66.820000,67.290001,64.820000,66.570000,50.334534,1126800
2009-01-20,67.989998,68.540001,65.639999,65.879997,49.812817,1186500
2009-01-21,66.519997,67.650002,65.440002,67.519997,51.052841,1423800
2009-01-22,62.980000,63.070000,61.369999,62.560001,47.302509,1526200
2009-01-23,62.099998,62.939999,61.000000,62.580002,47.317638,1802300
2009-01-26,62.490002,63.279999,61.910000,62.590000,47.325203,1073300
2009-01-27,66.400002,66.639999,65.400002,66.300003,50.130386,1280500
2009-01-28,67.330002,68.339996,67.169998,67.739998,51.219181,882900
2009-01-29,67.599998,67.599998,64.940002,65.099998,49.223042,1240900
2009-01-30,65.050003,65.209999,62.939999,63.509998,48.020824,1010000
2009-02-02,62.950001,64.320000,62.750000,63.880001,48.300579,975800
2009-02-03,64.370003,65.839996,64.139999,65.589996,49.593536,860500
2009-02-04,67.209999,68.599998,66.669998,66.930000,50.606731,1212800
2009-02-05,67.269997,69.089996,66.510002,68.809998,52.028221,1460400
2009-02-06,65.860001,70.000000,65.570000,69.379997,52.459206,1535800
2009-02-09,69.949997,71.500000,69.940002,71.139999,53.789967,954000
2009-02-10,69.389999,69.709999,67.050003,67.239998,50.841114,876000
2009-02-11,68.230003,68.500000,66.849998,67.400002,50.962109,915000
2009-02-12,66.919998,67.459999,65.540001,67.459999,51.007469,1567000
2009-02-13,66.519997,66.750000,65.029999,65.449997,49.487686,1514100
2009-02-17,64.760002,64.800003,63.110001,63.450001,47.975456,1020200
2009-02-18,66.019997,66.660004,65.589996,66.029999,49.926228,1320000
2009-02-19,67.239998,68.029999,65.739998,66.019997,49.918663,722000
2009-02-20,64.489998,65.099998,63.279999,64.739998,48.950844,1335600
2009-02-23,63.930000,65.000000,61.740002,61.900002,46.803471,896300
2009-02-24,64.800003,66.949997,63.639999,66.660004,50.402576,1657900
2009-02-25,66.000000,66.959999,64.510002,65.540001,49.555737,1107900
